Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-27,6.613365256768953,6.652730959112471,6.396856474867871,6.426380634307861,16294300,0.0,0
2022-04-28,6.485428600608172,6.534634908199388,6.3181261224027105,6.505111217498779,15402200,0.0,0
2022-04-29,6.7806678612578075,6.918446648910798,6.58384169214011,6.593682765960693,17639400,0.0,0
2022-05-02,6.5444764157456214,6.642889499664306,6.465745948610674,6.642889499664307,18378300,0.0,0
2022-05-03,6.810191650697419,6.947969961582868,6.800350108141742,6.898763656616211,15273600,0.0,0
2022-05-04,6.888922097714738,7.154637645570055,6.82987425033251,7.125113487243652,15467600,0.0,0
2022-05-05,6.839715667501675,6.859398284285412,6.593682723069664,6.642889499664307,15133100,0.0,0
2022-05-06,6.623206656658321,6.642889272769779,6.5149520334100135,6.573999881744385,14661800,0.0,0
2022-05-09,6.449999809265137,6.46999979019165,6.239999771118164,6.260000228881836,16855200,0.106,0
2022-05-10,6.429999828338623,6.460000038146973,6.199999809265137,6.329999923706055,18847900,0.0,0
2022-05-11,6.309999942779541,6.46999979019165,6.199999809265137,6.199999809265137,18782500,0.0,0
2022-05-12,6.179999828338623,6.320000171661377,6.070000171661377,6.239999771118164,19012500,0.0,0
2022-05-13,6.349999904632568,6.550000190734863,6.340000152587891,6.510000228881836,23142600,0.0,0
2022-05-16,6.559999942779541,6.590000152587891,6.449999809265137,6.53000020980835,14921500,0.0,0
2022-05-17,6.710000038146973,6.800000190734863,6.670000076293945,6.78000020980835,13812100,0.0,0
2022-05-18,6.71999979019165,6.78000020980835,6.610000133514404,6.630000114440918,11887900,0.0,0
2022-05-19,6.610000133514404,6.809999942779541,6.599999904632568,6.75,14424900,0.0,0
2022-05-20,6.840000152587891,6.860000133514404,6.630000114440918,6.78000020980835,14126600,0.0,0
2022-05-23,6.920000076293945,7.059999942779541,6.860000133514404,7.010000228881836,13589900,0.0,0
2022-05-24,7.03000020980835,7.110000133514404,6.929999828338623,7.059999942779541,13775700,0.0,0
2022-05-25,6.949999809265137,7.110000133514404,6.940000057220459,7.070000171661377,13202800,0.0,0
2022-05-26,7.119999885559082,7.260000228881836,7.099999904632568,7.21999979019165,17097500,0.0,0
2022-05-27,7.25,7.349999904632568,7.230000019073486,7.349999904632568,9920800,0.0,0
2022-05-31,7.03000020980835,7.110000133514404,6.989999771118164,7.050000190734863,13150700,0.0,0
2022-06-01,7.03000020980835,7.050000190734863,6.840000152587891,6.929999828338623,15283100,0.0,0
2022-06-02,6.900000095367432,7.019999980926514,6.860000133514404,7.019999980926514,10555800,0.0,0
2022-06-03,6.940000057220459,6.960000038146973,6.849999904632568,6.880000114440918,9736700,0.0,0
2022-06-06,6.949999809265137,7.150000095367432,6.940000057220459,6.96999979019165,12140900,0.0,0
2022-06-07,6.809999942779541,6.949999809265137,6.789999961853027,6.940000057220459,12135300,0.0,0
2022-06-08,6.829999923706055,7.25,6.829999923706055,6.869999885559082,64533300,0.0,0
2022-06-09,6.909999847412109,6.920000076293945,6.289999961853027,6.519999980926514,32060600,0.0,0
2022-06-10,6.360000133514404,6.360000133514404,6.170000076293945,6.170000076293945,25151900,0.0,0
2022-06-13,6.050000190734863,6.099999904632568,5.909999847412109,5.940000057220459,28370200,0.0,0
2022-06-14,5.909999847412109,5.980000019073486,5.739999771118164,5.800000190734863,18887100,0.0,0
2022-06-15,5.880000114440918,5.980000019073486,5.78000020980835,5.920000076293945,18624700,0.0,0
2022-06-16,5.78000020980835,5.809999942779541,5.650000095367432,5.679999828338623,17177100,0.0,0
2022-06-17,5.880000114440918,5.949999809265137,5.78000020980835,5.889999866485596,16310200,0.0,0
2022-06-21,5.96999979019165,6.019999980926514,5.900000095367432,5.909999847412109,13021300,0.0,0
2022-06-22,5.869999885559082,5.980000019073486,5.860000133514404,5.920000076293945,10950100,0.0,0
2022-06-23,5.739999771118164,5.769999980926514,5.53000020980835,5.639999866485596,15752400,0.0,0
2022-06-24,5.860000133514404,6.0,5.829999923706055,5.949999809265137,15508900,0.0,0
2022-06-27,5.940000057220459,6.0,5.849999904632568,5.949999809265137,13060600,0.0,0
2022-06-28,5.989999771118164,6.079999923706055,5.849999904632568,5.869999885559082,11694100,0.0,0
2022-06-29,5.869999885559082,5.889999866485596,5.739999771118164,5.789999961853027,16417800,0.0,0
2022-06-30,5.650000095367432,5.699999809265137,5.53000020980835,5.670000076293945,17285400,0.0,0
2022-07-01,5.570000171661377,5.71999979019165,5.519999980926514,5.699999809265137,16011600,0.0,0
2022-07-05,5.489999771118164,5.579999923706055,5.400000095367432,5.570000171661377,16651600,0.0,0
2022-07-06,5.449999809265137,5.5,5.400000095367432,5.429999828338623,14426700,0.0,0
2022-07-07,5.480000019073486,5.579999923706055,5.46999979019165,5.570000171661377,14646700,0.0,0
2022-07-08,5.610000133514404,5.650000095367432,5.519999980926514,5.599999904632568,11948700,0.0,0
2022-07-11,5.510000228881836,5.519999980926514,5.420000076293945,5.429999828338623,13621300,0.0,0
2022-07-12,5.400000095367432,5.599999904632568,5.389999866485596,5.519999980926514,14702400,0.0,0
2022-07-13,5.400000095367432,5.420000076293945,5.269999980926514,5.360000133514404,12516000,0.0,0
2022-07-14,5.239999771118164,5.25,5.050000190734863,5.110000133514404,17665700,0.0,0
2022-07-15,5.110000133514404,5.289999961853027,5.059999942779541,5.260000228881836,14185000,0.0,0
2022-07-18,5.420000076293945,5.489999771118164,5.340000152587891,5.360000133514404,14735600,0.0,0
2022-07-19,5.559999942779541,5.71999979019165,5.53000020980835,5.690000057220459,13915500,0.0,0
2022-07-20,5.599999904632568,5.630000114440918,5.46999979019165,5.53000020980835,14115100,0.0,0
2022-07-21,5.5,5.619999885559082,5.5,5.599999904632568,11632200,0.0,0
2022-07-22,5.550000190734863,5.579999923706055,5.449999809265137,5.480000019073486,11152200,0.0,0
2022-07-25,5.539999961853027,5.619999885559082,5.5,5.599999904632568,13602500,0.0,0
2022-07-26,5.400000095367432,5.429999828338623,5.210000038146973,5.21999979019165,15728600,0.0,0
2022-07-27,5.46999979019165,5.550000190734863,5.380000114440918,5.510000228881836,18489300,0.0,0
2022-07-28,5.610000133514404,5.730000019073486,5.539999961853027,5.71999979019165,12059800,0.0,0
2022-07-29,5.699999809265137,5.849999904632568,5.659999847412109,5.800000190734863,9624100,0.0,0
2022-08-01,5.710000038146973,5.829999923706055,5.650000095367432,5.769999980926514,24695300,0.0,0
2022-08-02,5.5,5.53000020980835,5.400000095367432,5.400000095367432,13450700,0.0,0
2022-08-03,5.360000133514404,5.449999809265137,5.329999923706055,5.420000076293945,11375300,0.0,0
2022-08-04,5.449999809265137,5.559999942779541,5.449999809265137,5.53000020980835,10486400,0.0,0
2022-08-05,5.420000076293945,5.539999961853027,5.400000095367432,5.5,10321500,0.0,0
2022-08-08,5.550000190734863,5.690000057220459,5.550000190734863,5.590000152587891,13324500,0.0,0
2022-08-09,5.489999771118164,5.539999961853027,5.409999847412109,5.449999809265137,11251300,0.0,0
2022-08-10,5.550000190734863,5.739999771118164,5.550000190734863,5.679999828338623,14624800,0.0,0
2022-08-11,5.769999980926514,5.840000152587891,5.699999809265137,5.710000038146973,10798800,0.0,0
2022-08-12,5.820000171661377,5.869999885559082,5.789999961853027,5.860000133514404,8056100,0.0,0
2022-08-15,5.769999980926514,5.800000190734863,5.710000038146973,5.769999980926514,6607100,0.0,0
2022-08-16,5.730000019073486,5.809999942779541,5.690000057220459,5.769999980926514,10405500,0.0,0
2022-08-17,5.550000190734863,5.570000171661377,5.449999809265137,5.5,11074300,0.0,0
2022-08-18,5.510000228881836,5.53000020980835,5.449999809265137,5.5,8737200,0.0,0
2022-08-19,5.400000095367432,5.409999847412109,5.25,5.260000228881836,10942800,0.0,0
2022-08-22,5.190000057220459,5.210000038146973,5.130000114440918,5.159999847412109,12778800,0.0,0
2022-08-23,5.25,5.329999923706055,5.25,5.28000020980835,12686600,0.0,0
2022-08-24,5.21999979019165,5.349999904632568,5.199999809265137,5.289999961853027,11381000,0.0,0
2022-08-25,5.320000171661377,5.46999979019165,5.309999942779541,5.440000057220459,11079100,0.0,0
2022-08-26,5.480000019073486,5.489999771118164,5.230000019073486,5.230000019073486,12032600,0.0,0
2022-08-29,5.260000228881836,5.320000171661377,5.230000019073486,5.25,10497600,0.0,0
2022-08-30,5.329999923706055,5.360000133514404,5.190000057220459,5.230000019073486,13443200,0.0,0
2022-08-31,5.199999809265137,5.230000019073486,5.150000095367432,5.159999847412109,11626600,0.0,0
2022-09-01,5.090000152587891,5.099999904632568,4.909999847412109,5.0,14685400,0.0,0
2022-09-02,5.119999885559082,5.360000133514404,5.059999942779541,5.119999885559082,17019500,0.0,0
2022-09-06,5.139999866485596,5.159999847412109,4.980000019073486,5.039999961853027,10068100,0.0,0
2022-09-07,4.96999979019165,5.159999847412109,4.949999809265137,5.150000095367432,27158800,0.0,0
2022-09-08,5.050000190734863,5.239999771118164,5.03000020980835,5.230000019073486,11790700,0.0,0
2022-09-09,5.369999885559082,5.460000038146973,5.349999904632568,5.420000076293945,10315900,0.0,0
2022-09-12,5.570000171661377,5.679999828338623,5.570000171661377,5.619999885559082,8731600,0.0,0
2022-09-13,5.369999885559082,5.449999809265137,5.289999961853027,5.300000190734863,10623700,0.0,0
2022-09-14,5.289999961853027,5.380000114440918,5.269999980926514,5.329999923706055,8274900,0.0,0
2022-09-15,5.300000190734863,5.449999809265137,5.289999961853027,5.340000152587891,9326400,0.0,0
2022-09-16,5.289999961853027,5.309999942779541,5.179999828338623,5.230000019073486,10047000,0.0,0
2022-09-19,5.110000133514404,5.25,5.090000152587891,5.239999771118164,11893900,0.0,0
2022-09-20,5.150000095367432,5.159999847412109,5.019999980926514,5.070000171661377,17625800,0.0,0
2022-09-21,5.070000171661377,5.170000076293945,5.0,5.0,12119900,0.0,0
2022-09-22,4.980000019073486,4.989999771118164,4.670000076293945,4.710000038146973,33698100,0.0,0
2022-09-23,4.409999847412109,4.46999979019165,4.050000190734863,4.139999866485596,32609600,0.0,0
2022-09-26,4.179999828338623,4.239999771118164,3.990000009536743,4.050000190734863,17734800,0.0,0
2022-09-27,4.03000020980835,4.079999923706055,3.9100000858306885,3.9800000190734863,24623000,0.0,0
2022-09-28,3.869999885559082,4.119999885559082,3.8399999141693115,4.079999923706055,17793800,0.0,0
2022-09-29,3.930000066757202,3.9600000381469727,3.8299999237060547,3.9200000762939453,19388900,0.0,0
2022-09-30,3.9800000190734863,4.050000190734863,3.9200000762939453,3.9200000762939453,15094700,0.0,0
2022-10-03,3.890000104904175,4.050000190734863,3.700000047683716,4.010000228881836,39795500,0.0,0
2022-10-04,4.159999847412109,4.5,4.150000095367432,4.5,38918200,0.0,0
2022-10-05,4.230000019073486,4.289999961853027,4.150000095367432,4.21999979019165,32956000,0.0,0
2022-10-06,4.360000133514404,4.369999885559082,4.230000019073486,4.289999961853027,21677100,0.0,0
2022-10-07,4.46999979019165,4.900000095367432,4.360000133514404,4.849999904632568,52127900,0.0,0
2022-10-10,4.659999847412109,4.659999847412109,4.340000152587891,4.480000019073486,32111400,0.0,0
2022-10-11,4.429999828338623,4.570000171661377,4.210000038146973,4.239999771118164,25329600,0.0,0
2022-10-12,4.25,4.320000171661377,4.150000095367432,4.25,17217100,0.0,0
2022-10-13,4.199999809265137,4.599999904632568,4.179999828338623,4.53000020980835,19706200,0.0,0
2022-10-14,4.539999961853027,4.579999923706055,4.380000114440918,4.389999866485596,15019400,0.0,0
2022-10-17,4.559999942779541,4.769999980926514,4.519999980926514,4.550000190734863,19506600,0.0,0
2022-10-18,4.75,4.820000171661377,4.630000114440918,4.710000038146973,18029200,0.0,0
