Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-29,36.300366111504204,36.67571789096939,35.1051712880772,35.24345779418945,47385200,0.0,0
2022-05-02,35.5891754360402,35.836116711656416,34.966886134465234,35.69783020019531,46652200,0.0,0
2022-05-03,35.89538112677592,37.16959891220007,35.885505134465646,36.675716400146484,48926000,0.0,0
2022-05-04,36.91278124811559,38.27589816022342,36.823882237151494,38.14748764038086,57860300,0.0,0
2022-05-05,37.58446229169398,37.74250456113719,36.41889914154101,37.08070373535156,48860600,0.0,0
2022-05-06,36.912779202199154,37.15972046696532,36.162079415240875,36.99180221557617,50440100,0.0,0
2022-05-09,36.418897030230916,36.60657480483163,35.61880973606901,35.92501449584961,51242000,0.0,0
2022-05-10,36.300364460418194,36.675716222810884,34.74957368151032,35.32247543334961,60235300,0.0,0
2022-05-11,35.46076805867422,36.46828512951141,35.0755365103838,35.134803771972656,54969300,0.0,0
2022-05-12,34.58165147437406,34.996514739532806,33.840827714041914,34.64091873168945,61231500,0.0,0
2022-05-13,35.095292538952556,35.292846311103645,34.33471296538697,34.73969650268555,49117900,0.0,0
2022-05-16,34.57177586588748,34.73969411144144,33.98899435057011,34.38410186767578,39076500,0.0,0
2022-05-17,35.184191560975655,35.77685287764718,34.99651754977665,35.54966735839844,42635600,0.0,0
2022-05-18,35.18419111994617,35.25333437415409,34.176670285456055,34.4532470703125,47396900,0.0,0
2022-05-19,33.87046497303432,34.41373500501672,33.83095346612023,34.028507232666016,47002700,0.0,0
2022-05-20,34.37422225814472,34.552020264819866,32.556734453928925,33.44572448730469,62406500,0.0,0
2022-05-23,34.334709703901325,35.81635720225426,34.23593471122091,35.431129455566406,69081900,0.0,0
2022-05-24,35.03602721697292,35.520029977064944,34.53226493586943,35.21382522583008,46146700,0.0,0
2022-05-25,35.06566042318659,35.82623998875389,34.85823066022044,35.4015007019043,49343400,0.0,0
2022-05-26,36.053425737712764,36.38926601859327,35.89538347424104,36.221343994140625,60201200,0.0,0
2022-05-27,36.43865186717373,36.59669412347929,36.13244711509555,36.56706237792969,43365600,0.0,0
2022-05-31,36.36950981863176,37.07082211868531,36.16208005687363,36.7448616027832,71609200,0.0,0
2022-06-01,37.0016793185431,37.01155907952402,35.72746144978839,36.221343994140625,35237900,0.0,0
2022-06-02,36.17167135724837,36.46970689297636,35.833896739496005,36.459774017333984,35341900,0.21,0
2022-06-03,36.24121239765346,36.439904015535454,35.893504908655515,35.95310974121094,25235200,0.0,0
2022-06-06,36.459774982749465,36.9664350279301,35.86370010578263,35.91337585449219,40394000,0.0,0
2022-06-07,35.66501293269801,36.17167298729506,35.50606038716485,36.112064361572266,29152200,0.0,0
2022-06-08,35.684877490242066,35.87363623718127,35.2874980345762,35.65507507324219,33590600,0.0,0
2022-06-09,35.50605936723855,35.60540328419522,34.274174332447295,34.28410720825195,49419000,0.0,0
2022-06-10,33.45954085581596,33.81718500727179,32.80386117472272,32.952877044677734,49318200,0.0,0
2022-06-13,32.17798467417813,32.5554983752093,31.532239748045985,31.810407638549805,61216600,0.0,0
2022-06-14,31.711062164662692,32.38660951471995,31.025578149097115,31.254072189331055,49349800,0.0,0
2022-06-15,31.77066846223358,32.277332283907796,31.214334577738498,31.8402099609375,51540100,0.0,0
2022-06-16,31.293812052083734,31.790539227513634,30.658001873889877,31.641521453857422,61363400,0.0,0
2022-06-17,31.82034207657798,32.36674500873818,31.432895480848128,31.711063385009766,80470300,0.0,0
2022-06-21,32.6747106994314,33.072093927767305,32.406477588763764,32.634971618652344,53537200,0.0,0
2022-06-22,32.177983633794504,32.724382731733044,32.10844213713291,32.3866081237793,38305600,0.0,0
2022-06-23,32.16805163320933,32.197854049809784,31.055381971775162,31.87001609802246,44091500,0.0,0
2022-06-24,31.045447788886563,32.55549882410531,31.025578247534376,32.0985107421875,79504700,0.0,0
2022-06-27,32.20778612573226,32.38660820034982,31.701126107467427,32.13824462890625,47900300,0.0,0
2022-06-28,32.615108222049585,33.28072081936769,31.97929425287555,32.04883575439453,49863800,0.0,0
2022-06-29,32.0190319591434,32.227656454725825,31.452763305575424,31.65145492553711,35149700,0.0,0
2022-06-30,30.965972375430265,31.343484197252,30.439440884206245,30.926233291625977,46312300,0.0,0
2022-07-01,30.777214910461257,31.462698933663777,30.429505513482372,31.353418350219727,40236100,0.0,0
2022-07-05,30.598392490089132,31.035512924194336,30.25068499179792,31.035512924194336,47411800,0.0,0
2022-07-06,30.807018361725756,31.045447168596937,30.439439433509534,30.77721405029297,35933700,0.0,0
2022-07-07,31.293810767551562,31.8004707982128,31.26400645609819,31.65145492553711,40137900,0.0,0
2022-07-08,31.80047228314214,32.03890299617522,31.353418959648675,31.5819149017334,31153800,0.0,0
2022-07-11,31.34348323026847,31.581913936010736,31.085186772964555,31.254072189331055,29311900,0.0,0
2022-07-12,30.816953316982282,31.82034050800759,30.777214234833618,31.154727935791016,39527000,0.0,0
2022-07-13,30.86662613950158,30.946102411161625,30.201011653774763,30.638132095336914,44153700,0.0,0
2022-07-14,29.893040217875953,30.02218844391051,29.4757893335789,29.932777404785156,51707800,0.0,0
2022-07-15,30.449374968785698,32.4164159908907,30.409637780740944,32.038902282714844,77801700,0.0,0
2022-07-18,32.86347181025382,33.161507358153386,31.889883209532922,32.04883575439453,56382900,0.0,0
2022-07-19,32.68465097893955,33.39993556342605,32.466089800212366,33.1317024230957,46874900,0.0,0
2022-07-20,32.96281381845825,33.231046932933964,32.734319785325766,33.14163589477539,35514900,0.0,0
2022-07-21,32.87340509693294,33.449606658105914,32.73432209215766,33.42974090576172,31244000,0.0,0
2022-07-22,33.38006323925065,33.71783785562392,32.87340320955447,33.211177825927734,27115400,0.0,0
2022-07-25,33.55888445007593,33.75757606452103,33.22110984243745,33.509212493896484,30381000,0.0,0
2022-07-26,33.19130809569425,33.55888512650397,32.74425290161355,32.83366394042969,30645700,0.0,0
2022-07-27,33.02242493261345,33.54895453610157,32.73432225572355,33.37013244628906,30344800,0.0,0
2022-07-28,33.28072027713112,33.52908386128881,32.68464919104367,33.101898193359375,40176500,0.0,0
2022-07-29,33.25091709316936,33.71783804360658,33.13169984691831,33.58869171142578,48152500,0.0,0
2022-08-01,33.39993450658946,33.6681676384324,33.002555036610296,33.48934555053711,32336700,0.0,0
2022-08-02,33.38006244263324,33.49927968537451,32.783991387836245,32.82373046875,37884100,0.0,0
2022-08-03,33.20124245037994,33.52908420388718,32.952878863684475,33.419803619384766,30065800,0.0,0
2022-08-04,33.300590873938575,33.44960675531903,32.95287957126218,33.18137741088867,28404500,0.0,0
2022-08-05,33.06215977964766,34.10528988600843,33.02242448557098,33.737709045410156,35874500,0.0,0
2022-08-08,33.946331725103356,34.06554897010454,33.231047203733326,33.27078628540039,33454300,0.0,0
2022-08-09,33.42973820729765,33.73770661023281,33.19130751140937,33.697967529296875,40196900,0.0,0
2022-08-10,34.274173998927495,35.19808681859852,34.224502040932514,34.8404426574707,61415800,0.0,0
2022-08-11,35.535862827585504,35.823965500836024,35.416649365792324,35.67494583129883,50420800,0.0,0
2022-08-12,35.92331018181649,36.07232985451097,35.45638541111965,36.06239318847656,31821700,0.0,0
2022-08-15,35.60540209124427,36.06239015749768,35.43651289040351,36.012718200683594,24908000,0.0,0
2022-08-16,35.95311035739679,36.698201094928535,35.863699317303876,36.40016555786133,31870200,0.0,0
2022-08-17,35.96304831656545,36.35049490766378,35.84383485539541,36.17167282104492,27125600,0.0,0
2022-08-18,36.01272001277734,36.16173968044538,35.76435642648232,36.04252243041992,23138300,0.0,0
2022-08-19,35.72461841797121,35.79415992104787,35.078875348012524,35.24776077270508,36485400,0.0,0
2022-08-22,34.52253923468738,34.59208073716177,34.22450368269316,34.49273681640625,31210300,0.0,0
2022-08-23,34.44306133185293,34.74110067587265,34.13509290129982,34.18476486206055,26588000,0.0,0
2022-08-24,34.02581136631691,34.572210498925386,33.82711973907903,34.294044494628906,31389400,0.0,0
2022-08-25,34.37351834029251,35.04906758862114,34.22450246446349,34.90998458862305,40576700,0.0,0
2022-08-26,35.20802148576911,35.2477605700781,33.79731810034909,33.8072509765625,36152600,0.0,0
2022-08-29,33.638365316604855,33.92646799123022,33.3900017260094,33.678104400634766,34931000,0.0,0
2022-08-30,33.95627048042568,34.05561440098063,33.32046029352762,33.866859436035156,48194900,0.0,0
2022-08-31,33.916528952155694,34.14502298474804,33.380062724472424,33.38999938964844,44917600,0.0,0
2022-09-01,33.34000015258789,33.4900016784668,32.65999984741211,33.470001220703125,32848900,0.22,0
2022-09-02,33.93000030517578,34.47999954223633,33.27000045776367,33.43000030517578,43987400,0.0,0
2022-09-06,33.63999938964844,33.72999954223633,32.61000061035156,33.060001373291016,40762400,0.0,0
2022-09-07,32.810001373291016,33.66999816894531,32.630001068115234,33.56999969482422,40742600,0.0,0
2022-09-08,33.459999084472656,34.72999954223633,33.27000045776367,34.650001525878906,44361800,0.0,0
2022-09-09,34.97999954223633,35.25,34.84000015258789,34.939998626708984,37295100,0.0,0
2022-09-12,35.20000076293945,35.630001068115234,35.029998779296875,35.27000045776367,30534000,0.0,0
2022-09-13,34.58000183105469,34.720001220703125,33.810001373291016,34.0,40959600,0.0,0
2022-09-14,34.20000076293945,34.41999816894531,33.540000915527344,33.869998931884766,32004400,0.0,0
2022-09-15,33.790000915527344,34.900001525878906,33.70000076293945,34.5099983215332,44863300,0.0,0
2022-09-16,34.189998626708984,34.22999954223633,33.65999984741211,34.119998931884766,54235200,0.0,0
2022-09-19,33.720001220703125,34.869998931884766,33.630001068115234,34.689998626708984,29782000,0.0,0
2022-09-20,34.5,34.779998779296875,33.880001068115234,34.16999816894531,33591100,0.0,0
2022-09-21,34.310001373291016,34.400001525878906,33.119998931884766,33.150001525878906,51667800,0.0,0
2022-09-22,33.310001373291016,33.41999816894531,32.38999938964844,32.5,47527500,0.0,0
2022-09-23,31.93000030517578,32.09000015258789,31.209999084472656,31.729999542236328,55299700,0.0,0
2022-09-26,31.31999969482422,31.81999969482422,30.68000030517578,31.030000686645508,40360200,0.0,0
2022-09-27,31.270000457763672,31.3700008392334,30.299999237060547,30.56999969482422,43396600,0.0,0
2022-09-28,30.530000686645508,31.309999465942383,30.389999389648438,31.06999969482422,38372900,0.0,0
2022-09-29,30.690000534057617,30.899999618530273,30.209999084472656,30.65999984741211,35220900,0.0,0
2022-09-30,30.760000228881836,31.190000534057617,30.170000076293945,30.200000762939453,42265800,0.0,0
2022-10-03,30.59000015258789,31.280000686645508,30.200000762939453,31.09000015258789,34591700,0.0,0
2022-10-04,31.719999313354492,32.52000045776367,31.65999984741211,32.380001068115234,39758700,0.0,0
2022-10-05,31.540000915527344,32.029998779296875,31.450000762939453,31.920000076293945,35791100,0.0,0
2022-10-06,31.600000381469727,31.8799991607666,31.360000610351562,31.459999084472656,40891900,0.0,0
2022-10-07,31.170000076293945,31.239999771118164,30.530000686645508,30.75,52296600,0.0,0
2022-10-10,30.899999618530273,31.049999237060547,30.350000381469727,30.65999984741211,37669100,0.0,0
2022-10-11,30.3700008392334,30.469999313354492,29.56999969482422,29.770000457763672,58124000,0.0,0
2022-10-12,29.639999389648438,30.309999465942383,29.479999542236328,29.860000610351562,36137900,0.0,0
2022-10-13,29.40999984741211,31.770000457763672,29.309999465942383,31.690000534057617,67671000,0.0,0
2022-10-14,31.809999465942383,32.630001068115234,31.56999969482422,31.700000762939453,58108500,0.0,0
2022-10-17,33.36000061035156,33.869998931884766,32.869998931884766,33.619998931884766,88896800,0.0,0
2022-10-18,34.97999954223633,35.36000061035156,34.279998779296875,34.880001068115234,81888000,0.0,0
